date	visitors_now	visitors_today	visitors_ytd	temp_air	temp_pool	temp_sea
2024-09-05T10:38:29.495Z	171	205	57300	23.8	29.9	15.5
2024-09-05T10:47:00.413Z	176	211	57300	23.8	5. september 2024 11:43	15.5
2024-09-05T10:55:18.820Z	183	217	57300	23.8	5. september 2024 11:43	15.5
2024-09-05T11:03:42.791Z	187	223	57300	24.2	27.8	15.5
2024-09-05T11:14:45.168Z	201	238	57300	24.2	27.8	15.5
2024-09-05T11:24:57.917Z	215	254	57400	24.2	27.8	15.5
2024-09-05T11:33:04.705Z	215	254	57400	24.2	27.8	15.5
2024-09-05T11:41:41.428Z	208	258	57400	24.9	29.3	15.5
2024-09-05T11:49:51.307Z	203	262	57400	24.9	29.3	15.5
2024-09-05T11:57:59.633Z	203	266	57400	24.9	29.3	15.5
2024-09-05T12:10:10.023Z	220	285	57400	23.8	29.4	15.3
2024-09-05T12:24:31.536Z	233	302	57400	23.8	29.4	15.3
2024-09-05T12:43:38.055Z	262	339	57400	23.5	29.5	15.7
2024-09-05T12:59:13.374Z	278	355	57500	23.5	29.5	15.7
2024-09-05T13:12:36.293Z	286	363	57500	21.8	29.6	15.3
2024-09-05T13:26:26.538Z	319	401	57500	21.8	29.6	15.3
2024-09-05T13:36:44.392Z	335	422	57500	22.3	29.7	16.2
2024-09-05T13:45:01.425Z	343	435	57500	22.3	29.7	16.2
2024-09-05T13:53:20.143Z	361	458	57600	22.3	29.7	16.2
2024-09-05T14:01:37.129Z	361	458	57600	22.3	29.7	16.2
2024-09-05T14:12:07.233Z	370	472	57600	24.4	29.7	16.5
2024-09-05T14:24:29.003Z	399	517	57600	24.4	29.7	16.5
2024-09-05T14:35:17.902Z	417	537	57600	24.7	29.8	16.7
2024-09-05T14:44:14.636Z	438	561	57700	24.7	29.8	16.7
2024-09-05T14:52:24.904Z	438	561	57700	24.7	29.8	16.7
2024-09-05T15:00:35.426Z	456	582	57700	24.7	29.8	16.7
2024-09-05T15:11:04.755Z	472	597	57700	24.3	29.7	16.0
2024-09-05T15:23:41.328Z	509	638	57700	24.3	29.7	16.0
2024-09-05T15:33:41.347Z	522	660	57800	25.3	29.7	17.1
2024-09-05T15:42:28.401Z	522	660	57800	25.3	29.7	17.1
2024-09-05T15:50:49.926Z	525	667	57800	25.3	29.7	17.1
2024-09-05T15:58:59.667Z	530	682	57800	25.3	29.7	17.1
2024-09-05T16:09:52.501Z	531	687	57800	25.5	29.6	17.2
2024-09-05T16:22:55.207Z	549	707	57800	25.5	29.6	17.2
2024-09-05T16:36:13.148Z	564	736	57800	25.9	29.7	17.4
2024-09-05T16:46:37.348Z	568	745	57900	25.9	29.7	17.4
2024-09-05T16:54:58.664Z	572	760	57900	25.9	29.7	17.4
2024-09-05T17:03:15.098Z	566	768	57900	25.0	29.4	17.2
2024-09-05T17:13:59.952Z	566	776	57900	25.0	29.4	17.2
2024-09-05T17:25:48.272Z	567	785	57900	25.0	29.4	17.2
2024-09-05T17:34:43.478Z	561	785	57900	23.7	28.7	17.0
2024-09-05T17:42:57.156Z	561	785	57900	23.7	28.7	17.0
2024-09-05T17:51:23.212Z	559	786	57900	23.7	28.7	17.0
2024-09-05T17:59:35.665Z	550	786	57900	23.7	28.7	17.0
2024-09-05T18:10:47.166Z	538	786	57900	23.0	29.4	16.9
2024-09-05T18:24:03.925Z	522	788	57900	23.0	29.4	16.9
2024-09-05T18:36:27.844Z	520	788	57900	22.2	27.4	16.8
2024-09-05T18:46:09.754Z	520	788	57900	22.2	27.4	16.8
2024-09-05T18:54:27.356Z	520	788	57900	22.2	27.4	16.8
2024-09-05T19:02:50.560Z	520	788	57900	22.2	27.4	16.8
2024-09-05T19:13:05.571Z	520	788	57900	21.4	29.2	16.8
2024-09-05T19:22:46.397Z	520	788	57900	21.4	29.2	16.8
2024-09-05T19:30:58.099Z	520	788	57900	21.4	29.2	16.8
2024-09-05T19:39:34.723Z	520	788	57900	20.8	29.2	16.7
2024-09-05T19:47:44.570Z	520	788	57900	20.8	29.2	16.7
2024-09-05T19:55:58.802Z	520	788	57900	20.8	29.2	16.7
2024-09-05T20:04:37.704Z	520	788	57900	20.6	29.2	16.6
2024-09-05T20:16:02.269Z	520	788	57900	20.6	29.2	16.6
2024-09-05T20:28:21.825Z	520	788	57900	20.6	29.2	16.6
2024-09-05T20:37:13.495Z	520	788	57900	19.8	29.2	16.7
2024-09-05T20:45:30.731Z	520	788	57900	19.8	29.2	16.7
2024-09-05T20:53:50.318Z	520	788	57900	19.8	29.2	16.7
2024-09-05T21:02:17.505Z	520	788	57900	19.8	29.2	16.7
2024-09-05T21:13:06.539Z	520	788	57900	19.0	29.1	16.6
2024-09-05T21:24:50.897Z	520	788	57900	19.0	29.1	16.6
2024-09-05T21:33:06.682Z	520	788	57900	19.0	29.1	16.6
2024-09-05T21:41:25.686Z	520	788	57900	18.5	29.1	16.4
2024-09-05T21:49:42.060Z	520	788	57900	18.5	5. september 2024 22:43	16.4
2024-09-05T21:57:54.719Z	520	788	57900	18.5	5. september 2024 22:43	16.4
2024-09-05T22:07:24.298Z	520	788	57900	18.3	29.1	16.3
2024-09-05T22:18:54.235Z	520	788	57900	18.3	29.1	16.3
2024-09-05T22:31:02.294Z	520	788	57900	18.3	29.1	16.3
2024-09-05T22:40:11.243Z	520	788	57900	18.4	29.1	16.3
2024-09-05T22:48:23.417Z	520	788	57900	18.4	29.1	16.3
2024-09-05T22:56:31.886Z	520	788	57900	18.4	29.1	16.3
2024-09-05T23:05:26.589Z	6	6	57900	17.9	29.0	16.1
2024-09-05T23:17:04.724Z	6	6	57900	17.9	29.0	16.1
2024-09-05T23:28:16.583Z	6	6	57900	17.9	29.0	16.1
2024-09-05T23:36:46.928Z	6	6	57900	17.7	29.1	16.0
2024-09-05T23:44:57.601Z	6	6	57900	17.7	29.1	16.0
2024-09-05T23:53:24.695Z	6	6	57900	17.7	29.1	16.0
2024-09-06T00:01:41.819Z	6	6	57900	17.7	29.1	16.0
2024-09-06T00:31:42.310Z	6	6	57900	17.5	6. september 2024 01:13	15.8
2024-09-06T00:56:46.001Z	6	6	57900	17.4	6. september 2024 01:13	15.4
2024-09-06T01:32:35.131Z	0	0	57900	17.2	29.1	15.2
2024-09-06T02:04:46.423Z	0	0	57900	16.7	29.1	16.2
2024-09-06T02:31:20.656Z	0	0	57900	16.7	29.1	16.2
2024-09-06T02:51:07.984Z	0	0	57900	16.5	29.1	16.2
2024-09-06T03:02:37.985Z	0	0	57900	16.5	29.1	16.2
2024-09-06T03:13:53.490Z	0	0	57900	6. september 2024 04:13	29.1	16.2
2024-09-06T03:27:17.725Z	0	0	57900	6. september 2024 04:13	29.1	16.2
2024-09-06T03:37:03.921Z	0	0	57900	16.5	29.1	16.3
2024-09-06T03:45:31.168Z	0	0	57900	16.5	29.1	16.3
2024-09-06T03:53:54.006Z	0	0	57900	16.5	29.1	16.3
2024-09-06T04:02:09.417Z	0	0	57900	16.5	29.1	16.3
2024-09-06T04:13:23.741Z	0	0	57900	16.5	29.2	16.1
2024-09-06T04:26:59.312Z	0	0	57900	16.5	29.2	16.1
2024-09-06T04:37:44.556Z	0	0	57900	16.3	29.2	16.0
2024-09-06T04:46:32.082Z	0	0	57900	16.3	29.2	16.0
2024-09-06T04:54:48.645Z	0	0	57900	16.3	29.2	16.0
2024-09-06T05:02:56.691Z	0	0	57900	16.3	29.2	16.0
2024-09-06T05:13:57.966Z	9	9	57900	16.4	29.2	16.0
2024-09-06T05:27:06.648Z	18	18	57900	16.4	29.2	16.0
2024-09-06T05:37:53.798Z	18	18	57900	16.3	29.2	15.7
2024-09-06T05:46:15.639Z	19	19	57900	16.3	29.2	15.7
2024-09-06T05:54:34.139Z	22	22	57900	16.3	29.2	15.7
2024-09-06T06:02:47.629Z	22	22	57900	16.3	29.2	15.7
2024-09-06T06:14:22.754Z	25	30	57900	16.4	29.1	15.6
2024-09-06T06:29:04.247Z	30	36	57900	16.4	29.1	15.6
2024-09-06T06:41:37.781Z	30	36	57900	16.8	29.1	15.5
2024-09-06T06:50:35.825Z	36	44	57900	16.8	29.1	15.5
2024-09-06T06:58:56.982Z	36	44	57900	16.8	29.1	15.5
2024-09-06T07:09:02.686Z	47	55	58000	17.2	29.1	15.7
2024-09-06T07:20:47.130Z	48	56	58000	17.2	29.1	15.7
2024-09-06T07:29:51.807Z	46	56	58000	17.2	29.1	15.7
2024-09-06T07:38:29.662Z	44	58	58000	17.6	29.1	15.7
2024-09-06T07:46:46.779Z	43	58	58000	17.6	29.1	15.7
2024-09-06T07:54:58.319Z	40	58	58000	17.6	29.1	15.7
2024-09-06T08:03:21.024Z	39	59	58000	18.3	29.1	15.7
2024-09-06T08:14:52.490Z	44	64	58000	18.3	29.1	15.7
2024-09-06T08:29:11.606Z	51	71	58000	18.3	29.1	15.7
2024-09-06T08:40:01.748Z	58	77	58000	19.1	29.2	15.9
2024-09-06T08:48:51.282Z	68	88	58000	19.1	29.2	15.9
2024-09-06T08:57:06.915Z	72	93	58000	19.1	29.2	15.9
2024-09-06T09:06:15.204Z	72	93	58000	20.4	28.7	15.9
2024-09-06T09:17:50.308Z	79	101	58000	20.4	28.7	15.9
2024-09-06T09:30:11.317Z	87	109	58000	20.4	28.7	15.9
2024-09-06T09:39:26.091Z	92	114	58000	22.7	26.5	16.2
2024-09-06T09:47:39.225Z	96	118	58000	22.7	26.5	16.2
2024-09-06T09:55:53.103Z	97	121	58000	22.7	26.5	16.2
2024-09-06T10:04:42.328Z	106	130	58000	23.2	28.8	16.1
2024-09-06T10:16:11.896Z	108	134	58000	23.2	28.8	16.1
2024-09-06T10:29:17.682Z	113	139	58000	23.2	28.8	16.1
2024-09-06T10:40:02.244Z	124	150	58000	24.5	29.5	15.9
2024-09-06T10:48:21.343Z	133	161	58100	24.5	29.5	15.9
2024-09-06T10:56:29.931Z	134	163	58100	24.5	29.5	15.9
2024-09-06T11:05:17.179Z	141	170	58100	24.6	29.8	15.7
2024-09-06T11:16:20.536Z	146	176	58100	24.6	29.8	15.7
2024-09-06T11:26:19.658Z	149	180	58100	24.6	29.8	15.7
2024-09-06T11:34:54.085Z	157	190	58100	25.5	30.1	15.8
2024-09-06T11:43:17.557Z	168	201	58100	25.5	30.1	15.8
2024-09-06T11:51:40.702Z	168	201	58100	25.5	30.1	15.8
2024-09-06T11:59:56.420Z	172	205	58100	25.5	30.1	15.8
2024-09-06T12:13:29.530Z	176	213	58100	25.0	30.3	15.6
2024-09-06T12:29:10.700Z	182	221	58100	25.0	30.3	15.6
2024-09-06T12:48:01.774Z	198	238	58100	23.2	30.4	15.1
2024-09-06T13:01:58.862Z	201	242	58100	23.2	30.4	15.1
2024-09-06T13:14:38.421Z	220	262	58200	23.8	30.8	14.9
2024-09-06T13:28:35.190Z	242	286	58200	23.8	30.8	14.9
2024-09-06T13:39:32.995Z	270	318	58200	24.0	30.9	15.5
2024-09-06T13:47:53.195Z	282	332	58200	24.0	30.9	15.5
2024-09-06T13:56:06.883Z	293	344	58200	24.0	30.9	15.5
2024-09-06T14:04:40.157Z	294	352	58200	24.6	31.0	15.6
2024-09-06T14:15:42.514Z	298	359	58300	24.6	31.0	15.6
2024-09-06T14:27:58.355Z	300	363	58300	24.6	31.0	15.6
2024-09-06T14:37:42.291Z	310	374	58300	25.6	31.0	16.4
2024-09-06T14:45:54.653Z	327	394	58300	25.6	31.0	16.4
2024-09-06T14:54:09.197Z	337	413	58300	25.6	31.0	16.4
2024-09-06T15:02:29.479Z	337	413	58300	25.6	31.0	16.4
2024-09-06T15:14:08.006Z	360	444	58300	26.2	31.0	17.1
2024-09-06T15:27:41.472Z	402	487	58400	26.2	31.0	17.1
2024-09-06T15:36:57.172Z	413	500	58400	25.8	30.9	16.9
2024-09-06T15:45:20.857Z	431	520	58400	25.8	30.9	16.9
2024-09-06T15:53:41.803Z	439	533	58400	25.8	30.9	16.9
2024-09-06T16:01:55.023Z	439	533	58400	25.8	30.9	16.9
2024-09-06T16:12:53.885Z	447	546	58400	26.2	30.8	17.6
2024-09-06T16:26:52.761Z	451	563	58500	26.2	30.8	17.6
2024-09-06T16:39:54.738Z	450	570	58500	23.6	30.3	17.7
2024-09-06T16:50:26.588Z	458	587	58500	23.6	30.3	17.7
2024-09-06T16:58:55.219Z	464	600	58500	23.6	30.3	17.7
2024-09-06T17:08:40.663Z	464	604	58500	25.2	30.3	17.9
2024-09-06T17:20:04.030Z	467	609	58500	25.2	6. september 2024 18:13	17.9
2024-09-06T17:29:58.883Z	464	611	58500	25.2	6. september 2024 18:13	17.9
2024-09-06T17:38:24.824Z	463	613	58500	25.0	30.0	18.2
2024-09-06T17:46:33.831Z	458	613	58500	25.0	30.0	18.2
2024-09-06T17:54:52.071Z	450	613	58500	25.0	30.0	18.2
2024-09-06T18:03:09.704Z	448	613	58500	23.5	29.6	18.2
2024-09-06T18:14:39.822Z	440	613	58500	23.5	29.6	18.2
2024-09-06T18:29:13.044Z	439	613	58500	23.5	29.6	18.2
2024-09-06T18:41:09.956Z	439	613	58500	22.3	29.5	18.2
2024-09-06T18:49:40.470Z	439	613	58500	22.3	29.5	18.2
2024-09-06T18:57:53.589Z	439	613	58500	22.3	29.5	18.2
2024-09-06T19:07:36.000Z	439	613	58500	21.0	29.8	18.1
2024-09-06T19:18:59.597Z	439	613	58500	21.0	29.8	18.1
2024-09-06T19:27:17.162Z	439	613	58500	21.0	29.8	18.1
2024-09-06T19:35:40.965Z	439	613	58500	20.4	29.8	18.1
2024-09-06T19:44:12.669Z	439	613	58500	20.4	6. september 2024 20:43	6. september 2024 20:43
2024-09-06T19:52:40.542Z	439	613	58500	20.4	6. september 2024 20:43	6. september 2024 20:43
2024-09-06T20:00:52.630Z	439	613	58500	20.4	6. september 2024 20:43	6. september 2024 20:43
2024-09-06T20:11:34.044Z	439	613	58500	19.8	29.7	18.0
2024-09-06T20:24:16.202Z	439	613	58500	19.8	29.7	18.0
2024-09-06T20:33:31.140Z	439	613	58500	19.4	29.6	17.7
2024-09-06T20:42:08.070Z	439	613	58500	19.4	29.6	17.7
2024-09-06T20:50:26.517Z	439	613	58500	19.4	29.6	17.7
2024-09-06T20:58:38.075Z	439	613	58500	19.4	29.6	17.7
2024-09-06T21:08:17.809Z	439	613	58500	19.2	29.6	17.6
2024-09-06T21:20:06.226Z	439	613	58500	19.2	29.6	17.6
2024-09-06T21:30:34.864Z	439	613	58500	19.2	29.6	17.6
2024-09-06T21:39:31.260Z	439	613	58500	18.8	29.5	17.7
2024-09-06T21:47:45.372Z	439	613	58500	18.8	29.5	17.7
2024-09-06T21:56:00.320Z	439	613	58500	18.8	29.5	17.7
2024-09-06T22:04:53.908Z	439	613	58500	18.6	29.4	17.9
2024-09-06T22:15:48.590Z	439	613	58500	18.6	29.4	17.9
2024-09-06T22:28:03.979Z	439	613	58500	18.6	29.4	17.9
2024-09-06T22:39:03.910Z	439	613	58500	18.1	29.3	17.6
2024-09-06T22:47:30.848Z	439	613	58500	18.1	29.3	17.6
2024-09-06T22:55:37.999Z	439	613	58500	18.1	29.3	17.6
2024-09-06T23:03:59.559Z	7	7	58500	17.9	29.1	16.8
2024-09-06T23:15:24.996Z	7	7	58500	17.9	29.1	16.8
2024-09-06T23:27:54.072Z	7	7	58500	17.9	29.1	16.8
2024-09-06T23:37:06.471Z	7	7	58500	17.3	29.2	16.7
2024-09-06T23:45:30.219Z	7	7	58500	17.3	29.2	16.7
2024-09-06T23:53:37.253Z	7	7	58500	17.3	29.2	16.7
2024-09-07T00:02:29.802Z	7	7	58500	17.3	29.2	16.7
2024-09-07T00:31:09.447Z	7	7	58500	17.2	29.1	17.1
2024-09-07T00:55:56.914Z	7	7	58500	17.3	29.1	16.3
2024-09-07T01:30:55.206Z	0	0	58500	17.0	29.0	16.2
2024-09-07T02:02:24.314Z	0	0	58500	16.7	28.5	16.6
2024-09-07T02:28:13.107Z	0	0	58500	16.5	29.0	17.2
2024-09-07T02:47:52.881Z	0	0	58500	16.5	29.0	17.3
2024-09-07T02:59:39.871Z	0	0	58500	16.5	29.0	17.3
2024-09-07T03:10:30.823Z	0	0	58500	16.4	29.0	17.1
2024-09-07T03:23:04.867Z	0	0	58500	16.4	29.0	17.1
2024-09-07T03:33:46.026Z	0	0	58500	16.4	29.0	17.2
2024-09-07T03:42:51.104Z	0	0	58500	16.4	29.0	17.2
2024-09-07T03:51:04.247Z	0	0	58500	16.4	7. september 2024 04:43	17.2
2024-09-07T03:59:24.676Z	0	0	58500	16.4	7. september 2024 04:43	17.2
2024-09-07T04:11:16.363Z	0	0	58500	16.2	7. september 2024 04:43	16.9
2024-09-07T04:24:19.494Z	0	0	58500	16.2	7. september 2024 04:43	16.9
2024-09-07T04:35:34.703Z	0	0	58500	16.1	7. september 2024 04:43	17.1
2024-09-07T04:44:50.687Z	0	0	58500	16.1	7. september 2024 04:43	17.1
2024-09-07T04:53:11.755Z	0	0	58500	16.1	7. september 2024 04:43	17.1
2024-09-07T05:01:23.514Z	0	0	58500	16.1	7. september 2024 04:43	17.1
2024-09-07T05:11:52.137Z	0	0	58500	16.0	29.0	17.1
2024-09-07T05:24:08.623Z	0	0	58500	16.0	29.0	17.1
2024-09-07T05:34:18.707Z	0	0	58500	16.1	29.1	17.1
2024-09-07T05:42:54.891Z	0	0	58500	16.1	29.1	17.1
2024-09-07T05:51:14.214Z	0	0	58500	16.1	29.1	17.1
2024-09-07T05:59:26.485Z	0	0	58500	16.1	29.1	17.1
2024-09-07T06:11:13.501Z	0	0	58500	16.4	29.1	17.0
2024-09-07T06:24:41.722Z	0	0	58500	16.4	29.1	17.0
2024-09-07T06:37:15.335Z	0	0	58500	16.4	29.1	16.4
2024-09-07T06:46:32.134Z	0	0	58500	16.4	29.1	16.4
2024-09-07T06:54:44.423Z	0	0	58500	16.4	29.1	16.4
2024-09-07T07:02:59.500Z	0	0	58500	16.4	29.1	16.4
2024-09-07T07:14:07.673Z	0	0	58500	16.7	29.2	16.2
2024-09-07T07:25:43.631Z	0	0	58500	16.7	29.2	16.2
2024-09-07T07:33:58.821Z	0	0	58500	17.4	29.2	16.1
2024-09-07T07:42:14.621Z	0	0	58500	17.4	29.2	16.1
2024-09-07T07:50:41.642Z	0	0	58500	17.4	29.2	16.1
2024-09-07T07:58:55.245Z	0	0	58500	17.4	29.2	16.1
2024-09-07T08:09:55.366Z	7	7	58500	18.2	29.2	16.2
2024-09-07T08:22:42.580Z	60	60	58600	18.2	7. september 2024 09:13	16.2
2024-09-07T08:33:44.195Z	96	96	58600	19.1	28.7	16.8
2024-09-07T08:42:55.091Z	96	96	58600	19.1	28.7	16.8
2024-09-07T08:51:11.101Z	113	113	58600	19.1	28.7	16.8
2024-09-07T08:59:20.630Z	149	149	58700	19.1	28.7	16.8
2024-09-07T09:09:32.440Z	167	168	58700	20.0	29.1	16.4
2024-09-07T09:22:01.892Z	188	195	58700	20.0	29.1	16.4
2024-09-07T09:31:50.288Z	209	219	58700	20.0	29.1	16.4
2024-09-07T09:40:14.213Z	220	233	58700	21.6	29.2	16.4
2024-09-07T09:48:24.375Z	240	254	58800	21.6	29.2	16.4
2024-09-07T09:56:46.005Z	254	273	58800	21.6	29.2	16.4
2024-09-07T10:05:36.837Z	267	287	58800	21.9	29.4	16.6
2024-09-07T10:16:59.750Z	279	300	58800	21.9	29.4	16.6
2024-09-07T10:29:50.962Z	282	308	58800	21.9	29.4	16.6
2024-09-07T10:39:57.292Z	300	331	58800	23.2	29.5	16.9
2024-09-07T10:48:14.089Z	312	344	58900	23.2	29.5	16.9
2024-09-07T10:56:32.316Z	340	372	58900	23.2	29.5	16.9
2024-09-07T11:05:24.278Z	359	398	58900	23.6	29.7	16.9
2024-09-07T11:15:55.982Z	376	423	58900	23.6	29.7	16.9
2024-09-07T11:25:59.499Z	389	439	58900	23.6	29.7	16.9
2024-09-07T11:34:15.180Z	394	448	59000	24.6	29.8	16.3
2024-09-07T11:42:26.580Z	394	448	59000	24.6	29.8	16.3
2024-09-07T11:50:38.434Z	407	463	59000	24.6	29.8	16.3
2024-09-07T11:58:53.418Z	411	472	59000	24.6	29.8	16.3
2024-09-07T12:11:11.170Z	429	491	59000	25.8	30.0	16.2
2024-09-07T12:25:32.244Z	454	533	59000	25.8	30.0	16.2
2024-09-07T12:43:13.495Z	484	570	59100	24.2	30.1	16.2
2024-09-07T12:57:00.974Z	500	590	59100	24.2	30.1	16.2
2024-09-07T13:08:01.310Z	504	597	59100	23.9	29.4	16.0
2024-09-07T13:20:18.648Z	516	615	59100	23.9	29.4	16.0
2024-09-07T13:31:00.071Z	516	621	59100	23.9	29.4	16.0
2024-09-07T13:39:20.893Z	533	640	59100	25.5	30.2	15.4
2024-09-07T13:47:46.745Z	539	653	59200	25.5	30.2	15.4
2024-09-07T13:56:02.242Z	549	666	59200	25.5	30.2	15.4
2024-09-07T14:04:42.688Z	559	682	59200	24.6	29.9	15.6
2024-09-07T14:15:30.581Z	567	694	59200	24.6	29.9	15.6
2024-09-07T14:26:58.752Z	574	702	59200	24.6	29.9	15.6
2024-09-07T14:35:47.433Z	575	711	59200	23.2	30.3	16.1
2024-09-07T14:44:06.269Z	582	724	59200	23.2	30.3	16.1
2024-09-07T14:52:21.296Z	582	724	59200	23.2	30.3	16.1
2024-09-07T15:00:24.599Z	587	737	59200	23.2	30.3	16.1
2024-09-07T15:10:41.820Z	590	743	59300	24.2	30.4	16.5
2024-09-07T15:22:59.589Z	596	753	59300	24.2	30.4	16.5
2024-09-07T15:32:40.551Z	607	770	59300	24.2	30.4	16.5
2024-09-07T15:41:01.916Z	609	780	59300	23.2	30.4	17.2
2024-09-07T15:49:19.305Z	615	790	59300	23.2	30.4	17.2
2024-09-07T15:57:38.366Z	619	797	59300	23.2	30.4	17.2
2024-09-07T16:06:58.497Z	633	815	59300	23.5	30.4	17.5
2024-09-07T16:18:57.497Z	634	822	59300	23.5	30.4	17.5
2024-09-07T16:32:23.253Z	638	834	59300	23.5	30.4	17.5
2024-09-07T16:42:34.142Z	636	839	59300	24.3	28.9	17.5
2024-09-07T16:50:50.778Z	636	847	59400	24.3	28.9	17.5
2024-09-07T16:59:04.192Z	632	851	59400	24.3	28.9	17.5
2024-09-07T17:08:59.396Z	630	854	59400	23.6	30.3	18.0
2024-09-07T17:20:31.172Z	628	859	59400	23.6	30.3	18.0
2024-09-07T17:31:20.311Z	638	869	59400	23.6	30.3	18.0
2024-09-07T17:39:48.880Z	663	897	59400	22.9	30.3	18.0
2024-09-07T17:48:00.764Z	681	916	59400	22.9	30.3	18.0
2024-09-07T17:56:11.538Z	679	916	59400	22.9	30.3	18.0
2024-09-07T18:04:50.918Z	677	916	59400	22.3	29.4	18.1
2024-09-07T18:16:30.789Z	671	916	59400	22.3	29.4	18.1
2024-09-07T18:30:52.886Z	669	916	59400	22.3	29.4	18.1
2024-09-07T18:41:07.221Z	669	916	59400	21.3	29.0	18.1
2024-09-07T18:49:22.943Z	669	916	59400	21.3	29.0	18.1
2024-09-07T18:57:37.453Z	669	916	59400	21.3	29.0	18.1
2024-09-07T19:06:36.321Z	669	916	59400	20.2	30.0	18.0
2024-09-07T19:17:48.183Z	669	916	59400	20.2	30.0	18.0
2024-09-07T19:26:35.964Z	669	916	59400	20.2	30.0	18.0
2024-09-07T19:34:57.580Z	669	916	59400	19.8	30.1	18.0
2024-09-07T19:43:36.892Z	669	916	59400	19.8	30.1	18.0
2024-09-07T19:51:50.008Z	669	916	59400	19.8	30.1	18.0
2024-09-07T20:00:12.241Z	669	916	59400	19.8	30.1	18.0
2024-09-07T20:10:32.377Z	669	916	59400	19.5	30.1	17.9
2024-09-07T20:22:44.794Z	669	916	59400	19.5	30.1	17.9
2024-09-07T20:32:09.078Z	669	916	59400	19.5	30.1	17.9
2024-09-07T20:40:34.820Z	669	916	59400	19.0	30.1	17.8
2024-09-07T20:48:47.189Z	669	916	59400	19.0	7. september 2024 21:43	17.8
2024-09-07T20:57:01.694Z	669	916	59400	19.0	7. september 2024 21:43	17.8
2024-09-07T21:06:57.187Z	669	916	59400	18.8	30.0	17.6
2024-09-07T21:19:00.054Z	669	916	59400	18.8	30.0	17.6
2024-09-07T21:29:17.126Z	669	916	59400	18.8	30.0	17.6
2024-09-07T21:37:45.451Z	669	916	59400	18.7	30.0	17.6
2024-09-07T21:46:00.011Z	669	916	59400	18.7	30.0	17.6
2024-09-07T21:54:21.309Z	669	916	59400	18.7	30.0	17.6
2024-09-07T22:02:28.433Z	669	916	59400	18.7	30.0	17.6
2024-09-07T22:12:58.540Z	669	916	59400	18.4	29.9	17.8
2024-09-07T22:25:30.222Z	669	916	59400	18.4	29.9	17.8
2024-09-07T22:36:11.682Z	669	916	59400	18.2	29.8	17.6
2024-09-07T22:45:01.309Z	669	916	59400	18.2	29.8	17.6
2024-09-07T22:53:13.305Z	669	916	59400	18.2	29.8	17.6
2024-09-07T23:01:36.241Z	8	8	59400	18.2	29.8	17.6
2024-09-07T23:12:11.613Z	8	8	59400	18.2	29.7	17.6
2024-09-07T23:24:00.178Z	8	8	59400	18.2	29.7	17.6
2024-09-07T23:32:21.770Z	8	8	59400	18.2	29.7	17.6
2024-09-07T23:41:17.900Z	8	8	59400	17.9	29.6	17.6
2024-09-07T23:49:33.001Z	8	8	59400	17.9	29.6	17.6
2024-09-07T23:57:57.298Z	8	8	59400	17.9	29.6	17.6
2024-09-08T00:23:05.802Z	8	8	59400	17.6	29.6	17.6
2024-09-08T00:44:41.053Z	8	8	59400	17.3	29.5	16.5
2024-09-08T01:15:26.191Z	0	0	59400	17.3	29.4	17.6
2024-09-08T01:56:11.928Z	0	0	59400	17.0	8. september 2024 02:43	16.2
2024-09-08T02:26:52.883Z	0	0	59400	8. september 2024 03:13	29.4	16.3
2024-09-08T02:48:15.916Z	0	0	59400	17.1	29.4	16.4
2024-09-08T03:02:49.865Z	0	0	59400	17.1	29.4	16.4
2024-09-08T03:14:03.915Z	0	0	59400	17.1	8. september 2024 04:13	16.8
2024-09-08T03:27:34.144Z	0	0	59400	17.1	8. september 2024 04:13	16.8
2024-09-08T03:37:31.941Z	0	0	59400	16.9	29.3	17.5
2024-09-08T03:45:47.240Z	0	0	59400	16.9	29.3	17.5
2024-09-08T03:54:02.863Z	0	0	59400	16.9	29.3	17.5
2024-09-08T04:02:12.995Z	0	0	59400	16.9	29.3	17.5
2024-09-08T04:13:16.019Z	0	0	59400	16.7	29.3	17.4
2024-09-08T04:26:50.392Z	0	0	59400	16.7	29.3	17.4
2024-09-08T04:37:16.232Z	0	0	59400	16.4	29.3	17.4
2024-09-08T04:45:44.295Z	0	0	59400	16.4	29.3	17.4
2024-09-08T04:53:59.702Z	0	0	59400	16.4	29.3	17.4
2024-09-08T05:02:29.192Z	0	0	59400	16.4	29.3	17.4
2024-09-08T05:13:35.955Z	0	0	59400	16.3	29.2	16.7
2024-09-08T05:26:14.884Z	0	0	59400	16.3	29.2	16.7
2024-09-08T05:36:04.215Z	0	0	59400	16.7	28.8	17.3
2024-09-08T05:44:16.983Z	0	0	59400	16.7	28.8	17.3
2024-09-08T05:52:34.324Z	0	0	59400	16.7	28.8	17.3
2024-09-08T06:00:46.914Z	0	0	59400	16.7	28.8	17.3
2024-09-08T06:11:39.049Z	0	0	59400	17.0	29.0	17.4
2024-09-08T06:25:16.153Z	0	0	59400	17.0	29.0	17.4
2024-09-08T06:37:12.244Z	0	0	59400	16.9	29.0	17.4
2024-09-08T06:46:26.004Z	0	0	59400	16.9	29.0	8. september 2024 07:43
2024-09-08T06:54:43.809Z	0	0	59400	16.9	29.0	8. september 2024 07:43
2024-09-08T07:02:57.894Z	0	0	59400	16.9	29.0	8. september 2024 07:43
2024-09-08T07:13:59.280Z	0	0	59400	17.8	28.9	16.3
